Time Stamp	Velocidad
629845426	24
629865449	24
629885400	24
629905422	24
629925371	24
629945420	24
629965367	24
629985379	24
630005366	24
630025379	24
630045416	24
630065406	24
630085446	24
630105419	24
630125414	24
630145425	24
630165375	24
630185375	24
630205371	24
630225370	24
630245388	24
630265367	24
630285408	24
630305470	24
630325460	24
630345386	24
630365398	24
630385456	24
630405382	24
630425377	24
630445385	24
630465383	24
630485389	24
630505498	24
630525447	24
630545454	24
630565415	24
630585429	24
630605401	24
630625467	24
630645381	24
630665381	24
630685408	24
630705529	24
630725390	24
630745386	24
630765380	24
630785401	24
630805376	24
630825430	24
630845414	24
630865393	24
630885419	24
630905585	24
630925384	24
630945383	24
630965355	24
630985366	24
631005366	24
631025356	24
631045380	24
631065374	24
631085430	24
631105391	24
631125443	24
631145387	24
631165363	24
631185390	24
631205359	24
631225370	24
631245376	24
631265367	24
631285380	24
631305406	24
631325437	24
631345464	24
631365429	24
631385452	24
631405366	24
631425355	24
631445365	24
631465375	24
631485372	24
631505387	24
631525375	23,5
631545361	23,5
631565382	23,5
631585399	23,5
631605383	23,5
631625452	23,5
631645460	23,5
631665368	23,5
631685396	23,5
631705365	23,5
631725338	23,5
631745370	23,5
631765373	23,5
631785362	23,5
631805539	23,5
631825441	23,5
631845402	23,5
631865453	23,5
631885460	23,5
631905358	23,5
631925372	23,5
631945371	23,5
631965367	23,5
631985347	23,5
632005342	23,5
632025359	23,5
632045392	23,5
632065379	23,5
632085423	23,5
632105462	23,5
632125430	23
632145379	23
632165351	23
632185353	23
632205366	23
632225382	23
632245384	23
632265358	23
632285363	23
632305441	23
632325435	23
632345408	23
632365354	23
632385440	23
632405373	23
632425351	23
632445375	22,5
632465348	22,5
632485352	22,5
632505498	22,5
632525342	22,5
632545348	22,5
632565384	22,5
632585355	22,5
632605388	22,5
632625440	22,5
632645415	22,5
632665356	22,5
632685357	22,5
632705478	22,5
632725364	22
632745386	22
632765359	22
632785326	22
632805526	22
632825405	22
632845390	21,5
632865441	21,5
632885422	21,5
632905436	21,5
632925360	21,5
632945358	21,5
632965330	21,5
632985341	21,5
633005336	21,5
633025350	21,5
633045415	21
633065409	21
633085433	21
633105506	21
633125442	21
633145396	21
633165338	21
633185365	20,5
633205334	20,5
633225370	20,5
633245365	20,5
633265342	20,5
633285355	20
633305508	20
633325411	20
633345376	20
633365421	20
633385429	20
633405341	20
633425365	20
633445364	19,5
633465341	19,5
633485353	19,5
633505436	19,5
633525423	19,5
633545399	19,5
633565411	19,5
633585411	19,5
633605354	19,5
633625426	19,5
633645398	19
633665343	19
633685355	19
633705514	19
633725349	19
633745364	19
633765362	19
633785414	18,5
633805560	18,5
633825393	18,5
633845375	18,5
633865377	18,5
633885390	18,5
633905545	18,5
633925320	18,5
633945381	18,5
633965321	18,5
633985311	18,5
634005390	18,5
634025357	18,5
634045379	18,5
634065423	18,5
634085354	18,5
634105550	18,5
634125413	18,5
634145381	18,5
634165326	18,5
634185327	18,5
634205347	18,5
634225350	18,5
634245369	18,5
634265331	18,5
634285320	18,5
634305473	18,5
634325396	19
634345382	19
634365358	19
634385327	19
634405406	19
634425329	19
634445352	19
634465324	19
634485323	19
634505524	19
634525336	19
634545331	19
634565400	19
634585399	19
634605414	19
634625346	19
634645344	19
634665333	19
634685332	19
634705529	19
634725327	19
634745356	19
634765336	19
634785328	19
634805426	19
634825383	19
634845409	19
634865380	19
634885422	19
634905586	19
634925336	19
634945334	19
634965331	19
634985315	19
635005412	19
635025340	19
635045330	19
635065354	19
635085369	19
635105394	19
635125386	19
635145370	19
635165413	19
635185315	19
635205435	19
635225312	19
635245329	19
635265303	19
635285302	19
635305375	19
635325372	18,5
635345371	18,5
635365345	18,5
635385379	18,5
635405477	18,5
635425305	18,5
635445329	18,5
635465302	18,5
635485305	18,5
635505412	18,5
635525334	18,5
635545373	18,5
635565389	18,5
635585351	18,5
635605531	18,5
635625398	18,5
635645383	18,5
635665309	18,5
635685312	18,5
635705460	18,5
635725308	18,5
635745307	18,5
635765307	18,5
635785331	18
635805518	18
635825393	18
635845358	18
635865376	18
635885398	18
635905413	18
635925314	18
635945315	18
635965311	18
635985308	18
636005486	18
636025308	18
636045397	18
636065368	18
636085385	17,5
636105471	17,5
636125379	17,5
636145359	17,5
636165291	17,5
636185296	17,5
636205516	17,5
636225314	17,5
636245314	17,5
636265288	17,5
636285290	17,5
636305460	17,5
636325374	17,5
636345383	17,5
636365352	17,5
636385389	17,5
636405344	17
636425320	17
636445319	17
636465292	17
636485293	17
636505516	17
636525299	17
636545343	17
636565378	17
636585377	17
636605524	17
636625412	16,5
636645359	16,5
636665298	16,5
636685301	16,5
636705423	16,5
636725295	16,5
636745322	16,5
636765294	16,5
636785328	16,5
636805539	16,5
636825379	16,5
636845357	16,5
636865364	16,5
636885327	16,5
636905450	16,5
636925301	16
636945327	16
636965299	16
636985296	16
637005499	16
637025305	16
637045361	16
637065380	16
637085358	16
637105496	16
637125392	15,5
637145352	15,5
637165303	15,5
637185283	15,5
637205300	15,5
637225300	15,5
637245325	15,5
637265308	15,5
637285359	15,5
637305485	15,5
637325359	15
637345362	15
637365319	15
637385360	15
637405296	15
637425314	15
637445315	15
637465301	15
637485287	15
637505512	14,5
637525363	14,5
637545342	14,5
637565365	14,5
637585371	14,5
637605397	14,5
637625382	14
637645403	14
637665297	14
637685297	14
637705310	14
637725304	14
637745305	13,5
637765315	13,5
637785298	13,5
637805384	13,5
637825377	13,5
637845319	13,5
637865374	13,5
637885379	13
637905376	13
637925299	13
637945422	13
637965359	13
637985303	13
638005421	12,5
638025286	12,5
638045314	12,5
638065289	12,5
638085372	12,5
638105450	12
638125425	12
638145414	12
638165402	12
638185325	12
638205473	11,5
638225335	11,5
638245325	11,5
638265305	11,5
638285288	11,5
638305424	11
638325338	11
638345351	11
638365443	11
638385320	11
638405488	10,5
638425289	10,5
638445314	10,5
638465264	10,5
638485264	10
638505450	10
638525299	10
638545353	10
638565441	10
638585322	10
638605320	9,5
638625347	9,5
638645356	9,5
638665291	9,5
638685291	9,5
638705492	9
638725302	9
638745303	9
638765515	9
638785355	8,5
638805378	8,5
638825350	8,5
638845367	8,5
638865382	8,5
638885319	8,5
638905294	8
638925319	8
638945345	8
638965271	8
638985356	8
639005347	8
639025347	7,5
639045391	7,5
639065331	7,5
639085405	7,5
639105379	7,5
639125421	7
639145373	7
639165322	7
639185372	7
639205373	7
639225430	7
639245379	6,5
639265456	6,5
639285456	6,5
639305407	6,5
639325451	6,5
639345441	6,5
639365380	6,5
639385448	6
639405425	6
639425425	6
639445426	6
639465426	6
639485438	5,5
639505388	5,5
639525454	5,5
639545483	5,5
639565415	5,5
639585492	5
639605499	5
639625492	5
639645465	5
639665478	5
639685479	5
639705404	4,5
639725454	4,5
639745490	4,5
639765444	4,5
639785512	4,5
639805318	4
639825530	4
639845500	4
639865324	4
639885316	4
639905456	3,5
639925307	3,5
639945507	3,5
639965458	3,5
639985318	3,5
640005294	3
640025346	3
640045344	3
640065364	3
640085340	3
640105538	3
640125329	2,5
640145381	2,5
640165285	2,5
640185335	2,5
640205362	2,5
640225367	2
640245372	2
640265392	2
640285397	2
640305312	1,5
640325338	1,5
640345357	1,5
640365334	1,5
640385423	1,5
640405388	1
640425388	1
640445388	1
640465365	1
640485400	0,5
640505325	0,5
640525382	0,5
640545427	0
640565357	0
640585445	0
640605432	0
640625424	0
640645439	0
640665416	0
640685417	0
640705395	0
640725446	0
640745428	0
640765378	0
640785447	0
640805517	0
640825490	0
640845491	0
640865502	0
640885504	0
640905419	0
640925470	0
640945470	0
640965423	0
640985274	0
641005250	0
641025281	0
641045522	0
641065309	0
641085311	0
641105484	0
641125344	0
641145335	0
641165447	0
641185298	0
641205301	0
641225300	0
641245309	0
641265309	0
641285354	0
641305509	0
641325373	0
641345345	0
641365541	0
641385356	0
641405325	0
641425351	0
641445326	0
641465356	0
641485386	0
641505570	0
641525402	0
641545384	0
641565581	0
641585394	0
641605399	0
641625409	0
641645674	0
641665379	0
641685379	0
641705555	0
641725380	0
641745664	0
641765610	0
641785448	0
641805658	0
641825427	0
641845674	0
641865457	0
641885448	0
641905607	0
641925407	0
641945658	0
641965586	0
641985444	0
642005419	0
642025465	0
642045686	0
642065490	0
642085489	0
642105676	0
642125490	0
642145723	0
642165610	0
642185436	0
642205464	0
642225466	0
642245722	0
642265517	0
642285528	0
642305686	0
642325505	0
642345755	0
642365680	0
642385511	0
642405493	0
642425492	0
642445742	0
642465491	0
642485490	0
642505665	0
642525491	0
642545751	0
642565669	0
642585492	0,5
642605498	0,5
642625544	0,5
642645794	0,5
642665517	0,5
642685517	0,5
642705719	1
642725529	1
642745874	1
642765728	1
642785580	1
642805928	1,5
642825562	1,5
642845929	1,5
642865603	1,5
642885579	1,5
642905695	2
642925545	2
642945845	2
642965747	2
642985582	2,5
643005591	2,5
643025621	2,5
643045931	2,5
643065590	2,5
643085639	3
643105786	3
643125590	3
643145895	3,5
643165774	3,5
643185598	3,5
643205600	3,5
643225610	3,5
643245885	4
643265680	4
643285677	4
643305896	4
643325676	4,5
643345947	4,5
643365897	4,5
643385656	4,5
643405651	5
643425626	5
643445902	5
643465655	5
643485669	5
643505864	5,5
643525676	5,5
643545949	5,5
643565899	5,5
643585699	6
643605675	6
643625696	6
643645900	6
643665686	6
643685680	6,5
643705881	6,5
643725694	6,5
643745692	7
643765866	7
643785728	7
643805990	7
643825740	7,5
643845742	7,5
643865749	7,5
643885758	7,5
643905882	8
643925733	8
643945858	8
643965929	8
643985745	8,5
644005790	8,5
644025753	8,5
644045773	8,5
644065774	8,5
644085799	9
644105956	9
644125753	9
644145799	9,5
644165936	9,5
644185761	9,5
644205762	9,5
644225764	10
644245872	10
644265803	10
644285806	10
644306022	10,5
644325948	10,5
644345911	10,5
644366005	10,5
644385948	11
644405864	11
644425864	11
644445864	11,5
644465866	11,5
644485876	11,5
644506001	11,5
644525912	11,5
644545912	12
644566063	12
644585913	12
644605914	12
644625913	12,5
644645913	12,5
644665868	12,5
644685868	13
644706022	13
644725899	13
644745902	13
644766103	13
644785954	13,5
644806230	13,5
644825954	13,5
644845980	14
644865944	14
644885979	14
644906046	14
644925921	14,5
644945922	14,5
644966075	14,5
644985955	14,5
645006004	15
645026007	15
645046007	15
645065997	15
645086008	15
645106141	15,5
645126009	15,5
645145972	15,5
645166124	15,5
645186149	16
645205950	16
645225984	16
645245996	16,5
645265993	16,5
645285995	16,5
645306211	16,5
645325999	16,5
645345994	17
645366171	17
645386060	17
645406002	17
645425977	17,5
645445977	17,5
645466003	17,5
645486014	17,5
645506212	18
645526077	18
645546087	18
645566256	18
645586089	18
645606105	18,5
645626048	18,5
645646051	18,5
645666006	18,5
645686030	18,5
645706209	19
645726033	19
645746042	19
645766261	19
645786075	19,5
645806375	19,5
645826076	19,5
645846079	19,5
645866101	19,5
645886143	20
645906233	20
645926083	20
645946059	20
645966235	20
645986070	20,5
646006133	20,5
646026085	20,5
646046107	20,5
646066130	20,5
646086129	21
646106301	21
646126148	21
646146097	21
646166306	21
646186105	21,5
646206142	21,5
646226110	21,5
646246102	21,5
646266119	21,5
646286099	22
646306297	22
646326100	22
646346130	22
646366332	22
646386125	22,5
646406157	22,5
646426133	22,5
646446149	22,5
646466115	22,5
646486137	23
646506313	23
646526117	23
646546180	23
646566352	23
646586166	23,5
646606158	23,5
646626149	23,5
646646166	23,5
646666159	23,5
646686155	23,5
646706321	23,5
646726166	24
646746159	24
646766322	24
646786179	24
646806442	24
646826225	24
646846156	24
646866175	24
646886179	24
646906361	24,5
646926186	24,5
646946136	24,5
646966347	24,5
646986193	24,5
647006172	24,5
647026152	25
647046184	25
647066190	25
647086199	25
647106368	25
647126178	25
647146192	25,5
647166365	25,5
647186215	25,5
647206203	25,5
647226197	25,5
647246190	25,5
647266178	25,5
647286210	26
647306391	26
647326218	26
647346186	26
647366386	26
647386289	26,5
647406223	26,5
647426205	26,5
647446189	26,5
647466200	26,5
647486206	26,5
647506387	27
647526237	27
647546244	27
647566406	27
647586257	27
647606236	27
647626266	27
647646245	27,5
647666227	27,5
647686227	27,5
647706407	27,5
647726232	27,5
647746216	28
647766410	28
647786251	28
647806546	28
647826261	28
647846293	28
647866262	28
647886262	28,5
647906428	28,5
647926253	28,5
647946243	28,5
647966409	28,5
647986231	28,5
648006235	28,5
648026257	29
648046260	29
648066265	29
648086256	29
648106505	29
648126338	29
648146227	29
648166429	29
648186267	29,5
648206260	29,5
648226259	29,5
648246240	29,5
648266272	29,5
648286303	29,5
648306462	29,5
648326287	30
648346305	30
648366453	30
648386293	30
648406277	30
648426277	30
648446279	30
648466290	30
648486288	30
648506467	30
648526289	30,5
648546301	30,5
648566485	30,5
648586312	30,5
648606314	30,5
648626329	30,5
648646314	30,5
648666313	30,5
648686308	30,5
648706473	30,5
648726317	30,5
648746284	31
648766499	31
648786301	31
648806633	31
648826345	31
648846299	31
648866346	31
648886328	31
648906512	31
648926311	31
648946328	31
648966496	31
648986320	31
649006324	31
649026332	31
649046334	30,5
649066345	30,5
649086349	30,5
649106545	30,5
649126364	30,5
649146354	30,5
649166491	30,5
649186337	30,5
649206303	30,5
649226304	30,5
649246302	30,5
649266302	30,5
649286306	30,5
649306587	30,5
649326360	30,5
649346331	30,5
649366532	30,5
649386346	30,5
649406368	30,5
649426368	30,5
649446343	30,5
649466354	30,5
649486350	30,5
649506505	30,5
649526326	30,5
649546364	30,5
649566557	30,5
649586412	30,5
649606391	30,5
649626391	30,5
649646362	30,5
649666347	30,5
649686371	30
649706559	30
649726354	30
649746372	30
649766557	30
649786381	30
649806694	30
649826410	30
649846392	30
649866422	30
649886410	30
649906556	30
649926381	30
649946349	29,5
649966552	29,5
649986369	29,5
650006440	29,5
650026408	29,5
650046457	29,5
650066425	29,5
650086446	29,5
650106600	29,5
650126492	29,5
650146454	29,5
650166556	29,5
650186407	29
650206395	29
650226387	29
650246385	29
650266367	29
650286399	29
650306590	29
650326470	29
650346469	29
650366573	29
650386480	29
650406409	28,5
650426384	28,5
650446423	28,5
650466415	28,5
650486414	28,5
650506598	28,5
650526426	28,5
650546451	28,5
650566631	28,5
650586452	28,5
650606465	28
650626395	28
650646430	28
650666434	28
650686410	28
650706598	28
650726417	28
650746417	27,5
650766588	27,5
650786429	27,5
650806720	27,5
650826464	27,5
650846479	27,5
650866498	27,5
650886494	27
650906612	27
650926437	27
650946411	27
650966597	27
650986445	27
651006442	26,5
651026420	26,5
651046451	26,5
651066493	26,5
651086476	26,5
651106616	26,5
651126469	26,5
651146458	26,5
651166617	26,5
651186467	26
651206454	26
651226448	26
651246441	26
651266451	26
651286486	25,5
651306656	25,5
651326540	25,5
651346475	25,5
651366641	25,5
651386471	25
651406493	25
651426493	25
651446485	25
651466478	25
651486476	24,5
651506653	24,5
651526502	24,5
651546489	24
651566676	24
651586447	24
651606549	24
651626494	24
651646501	23,5
651666503	23,5
651686478	23,5
651706658	23,5
651726459	23
651746492	23
651766687	23
651786546	23
651806763	22,5
651826530	22,5
651846527	22,5
651866487	22,5
651886470	22
651906679	22
651926529	22
651946522	21,5
651966687	21,5
651986505	21,5
652006466	21,5
652026491	21
652046491	21
652066511	21
652086547	21
652106708	21
652126613	20,5
652146530	20,5
652166705	20,5
652186553	20,5
652206543	20,5
652226537	20,5
652246529	20
652266521	20
652286525	20
652306730	20
652326560	20
652346561	20
652366779	20
652386547	19,5
652406586	19,5
652426586	19,5
652446576	19,5
652466567	19,5
652486564	19
652506743	19
652526536	19
652546576	19
652566787	19
652586590	19
652606601	19
652626636	18,5
652646596	18,5
652666585	18,5
652686585	18,5
652706732	19
652726567	19
652746592	19
652766746	19
652786583	19
652806874	18,5
652826616	18,5
652846606	18,5
652866634	18,5
652886616	18,5
652906771	18,5
652926596	19
652946596	19
652966745	19
652986593	19
653006608	19
653026653	19,5
653046640	19,5
653066617	19,5
653086636	20
653106801	20
653126626	20,5
653146591	20,5
653166734	20,5
653186589	21
653206583	21
653226581	21,5
653246579	22
653266608	22
653286610	22,5
653306839	23
653326624	23
653346634	23,5
653366784	23,5
653386627	23,5
653406612	24
653426611	24
653446612	24,5
653466613	24,5
653486707	25
653506788	25
653526641	25,5
653546635	25,5
653566850	25,5
653586672	26
653606657	26
653626663	26
653646688	26,5
653666639	26,5
653686617	26,5
653706763	26,5
653726637	27
653746649	27
653766762	27
653786643	27
653806915	27,5
653826659	27,5
653846667	28
653866646	28
653886661	28
653906743	28
653926593	28
653946620	28
653966741	28
653986614	28,5
654006850	28,5
654026646	28,5
654046624	28,5
654066697	28,5
654086680	28,5
654106790	28,5
654126687	28,5
654146678	28,5
654166745	28,5
654186649	28,5
654206870	28,5
654226643	28,5
654246646	28,5
654266646	28,5
654286652	28,5
654306786	28,5
654326686	28,5
654346685	28,5
654366761	28,5
654386687	28,5
654406876	28,5
654426650	28
654446651	28
654466648	28
654486645	28
654506746	28
654526650	28
654546679	27,5
654566825	27,5
654586759	27,5
654606693	27,5
654626710	27
654646688	27
654666652	27
654686681	27
654706752	26,5
654726675	26,5
