Time Stamp	Velocidad 
1047566598	34
1047586604	34
1047606601	34,5
1047626626	34,5
1047646606	34,5
1047666646	34,5
1047686608	35
1047706626	35
1047726614	35
1047746615	35
1047766609	35,5
1047786587	35,5
1047806608	35,5
1047826606	36
1047846583	36
1047866589	36
1047886594	36,5
1047906691	36,5
1047926696	36,5
1047946647	36,5
1047966600	37
1047986625	37
1048006620	37
1048026623	37,5
1048046597	37,5
1048066592	37,5
1048086600	38
1048106606	38
1048126629	38
1048146600	38
1048166631	38,5
1048186640	38,5
1048206643	38,5
1048226667	39
1048246669	39
1048266604	39
1048286607	39,5
1048306604	39,5
1048326627	39,5
1048346600	39,5
1048366600	40
1048386628	40
1048406654	40
1048426716	40,5
1048446642	40,5
1048466651	40,5
1048486633	40,5
1048506615	41
1048526618	41
1048546591	41
1048566612	41
1048586617	41,5
1048606627	41,5
1048626649	41,5
1048646642	41,5
1048666700	41,5
1048686701	42
1048706701	42
1048726666	42
1048746649	42
1048766623	42,5
1048786602	42,5
1048806623	42,5
1048826646	43
1048846626	43
1048866601	43
1048886651	43
1048906637	43,5
1048926734	43,5
1048946662	43,5
1048966672	43,5
1048986705	44
1049006634	44
1049026638	44
1049046637	44
1049066608	44
1049086615	44,5
1049106610	44,5
1049126636	44,5
1049146643	44,5
1049166652	44,5
1049186653	45
1049206720	45
1049226682	45
1049246631	45
1049266619	45,5
1049286623	45,5
1049306644	45,5
1049326642	45,5
1049346623	45,5
1049366625	46
1049386641	46
1049406626	46
1049426729	46
1049446657	46
1049466673	46,5
1049486660	46,5
1049506630	46,5
1049526657	46,5
1049546629	46,5
1049566627	47
1049586607	47
1049606625	47
1049626677	47
1049646675	47
1049666673	47,5
1049686720	47,5
1049706696	47,5
1049726682	47,5
1049746646	47,5
1049766639	47,5
1049786617	48
1049806638	48
1049826662	48
1049846640	48
1049866653	48
1049886659	48
1049906664	48,5
1049926683	48,5
1049946640	48,5
1049966687	48,5
1049986656	48,5
1050006650	48,5
1050026652	48,5
1050046626	48,5
1050066623	48,5
1050086652	49
1050106666	49
1050126660	49
1050146630	49
1050166693	49
1050186697	49
1050206734	49
1050226685	49,5
1050246656	49,5
1050266636	49,5
1050286638	49,5
1050306634	49,5
1050326656	49,5
1050346630	49,5
1050366640	49,5
1050386645	49,5
1050406717	49,5
1050426735	49,5
1050446658	49,5
1050466670	49,5
1050486674	49,5
1050506643	49,5
1050526670	50
1050546644	50
1050566641	50
1050586640	50
1050606649	50
1050626675	50
1050646680	50
1050666678	50
1050686693	50
1050706728	50
1050726706	50
1050746714	50
1050766678	50
1050786657	50
1050806654	50
1050826679	50
1050846726	50
1050866649	50
1050886634	50
1050906736	50
1050926740	50
1050946693	50
1050966702	50
1050986667	50
1051006641	50
1051026668	50
1051046641	50
1051066662	50
1051086643	50
1051106660	50
1051126669	50
1051146688	50
1051166701	50
1051186744	50
1051206734	50,5
1051226714	50,5
1051246829	50,5
1051266676	50,5
1051286653	50,5
1051306675	50,5
1051326671	50,5
1051346645	50,5
1051366677	50
1051386657	50
1051406756	50
1051426758	50
1051446712	50
1051466676	50
1051486698	50
1051506660	50
1051526663	50
1051546661	50
1051566682	50
1051586668	50
1051606656	50
1051626689	50
1051646685	50
1051666703	50
1051686706	50
1051706686	50
1051726733	50
1051746717	50
1051766668	50
1051786672	50
1051806693	50
1051826667	50
1051846843	50
1051866685	50
1051886714	50
1051906716	50
1051926755	50
1051946687	50
1051966721	50
1051986709	50
1052006727	50
1052026682	50
1052046655	50
1052066677	50
1052086656	50
1052106678	50
1052126684	50
1052146678	50
1052166715	50
1052186769	50
1052206717	50
1052226730	50
1052246701	50
1052266689	50
1052286667	50
1052306689	50
1052326686	50
1052346667	50
1052366711	50
1052386686	50
1052406737	50
1052426777	50
1052446712	50
1052466716	50
1052486703	50
1052506701	50
1052526702	50
1052546677	50
1052566698	50
1052586679	50
1052606676	50
1052626701	50
1052646682	50
1052666762	50
1052686762	50
1052706771	50
1052726728	50
1052746733	50
1052766708	50
1052786687	50
1052806708	50
1052826706	50
1052846912	50
1052866686	50,5
1052886714	50,5
1052906738	50,5
1052926726	50,5
1052946707	50,5
1052966732	50,5
1052986702	50,5
1053006694	50,5
1053026723	50,5
1053046697	50,5
1053066692	50,5
1053086700	50,5
1053106693	50,5
1053126718	50,5
1053146702	50,5
1053166745	50,5
1053186694	50,5
1053206743	50,5
1053226740	50,5
1053246724	50,5
1053266695	50,5
1053286696	50,5
1053306725	50,5
1053326732	50,5
1053346910	50,5
1053366709	50,5
1053386689	50,5
1053406717	50,5
1053426786	50,5
1053446741	50,5
1053466742	50,5
1053486763	51
1053506704	51
1053526730	51
1053546682	51
1053566718	51
1053586694	51
1053606755	51
1053626754	51
1053646725	51
1053666698	51
1053686732	51
1053706758	51
1053726758	51
1053746714	51
1053766764	51
1053786695	51
1053806718	51
1053826750	51
1053846879	51
1053866732	51
1053886779	51
1053906710	51
1053926737	51
1053946745	51
1053966841	51
1053986744	51
1054006699	51
1054026725	51
1054046702	51
1054066721	51
1054086714	51
1054106750	51
1054126751	51
1054146721	51
1054166854	51
1054186753	51
1054206754	51
1054226780	51,5
1054246740	51,5
1054266709	51,5
1054286715	51,5
1054306723	51,5
1054326746	51,5
1054346704	51,5
1054366931	51,5
1054386775	51,5
1054406737	51,5
1054426731	51,5
1054446747	51,5
1054466748	51,5
1054486712	51,5
1054506719	51,5
1054526720	51,5
1054546729	51,5
1054566933	51,5
1054586744	51,5
1054606727	51,5
1054626771	51,5
1054646755	51,5
1054666765	51,5
1054686742	51,5
1054706756	51,5
1054726828	51,5
1054746743	51,5
1054766729	51,5
1054786709	51,5
1054806734	51,5
1054826743	51,5
1054846744	51,5
1054866719	51,5
1054886743	51,5
1054906743	51,5
1054926770	51,5
1054946757	51,5
1054966852	51,5
1054986787	51,5
1055006715	51,5
1055026740	51,5
1055046721	51,5
1055066728	51,5
1055086753	51,5
1055106769	51,5
1055126771	51,5
1055146746	51,5
1055166780	51,5
1055186758	51,5
1055206757	51,5
1055226818	51,5
1055246756	51,5
1055266725	51,5
1055286852	51,5
1055306728	52
1055326785	52
1055346805	52
1055366855	52
1055386828	52
1055406805	52
1055426867	52
1055446766	52
1055466942	52
1055486869	52
1055506759	52
1055526760	52
1055546738	52
1055566864	52,5
1055586763	52,5
1055606778	52,5
1055626857	52,5
1055646743	52,5
1055666780	52,5
1055686888	52,5
1055706845	52,5
1055726792	52,5
1055746758	52,5
1055766879	53
1055786758	53
1055806755	53
1055826777	53
1055846977	53
1055866756	53
1055886867	53
1055906799	53
1055926840	53,5
1055946749	53,5
1055966923	53,5
1055986804	53,5
1056006764	53,5
1056026793	53,5
1056046767	53,5
1056066763	53,5
1056086813	53,5
1056106767	54
1056126768	54
1056146772	54
1056167007	54
1056186830	54
1056206804	54
1056226818	54
1056246806	54
1056266798	54,5
1056286828	54,5
1056306774	54,5
1056326772	54,5
1056346801	54,5
1056366777	54,5
1056386756	54,5
1056406871	54,5
1056426844	54,5
1056446804	54,5
1056466892	55
1056486840	55
1056506758	55
1056526788	55
1056546786	55
1056566783	55
1056586756	55
1056606756	55
1056626836	55
1056646793	55
1056666915	55,5
1056686849	55,5
1056706827	55,5
1056726884	55,5
1056746782	55,5
1056766823	55,5
1056786773	55,5
1056806770	55,5
1056826792	55,5
1056846995	55,5
1056866947	55,5
1056886800	55,5
1056906821	55,5
1056926822	56
1056946801	56
1056967178	56
1056986797	56
1057006778	56
1057026807	56
1057046757	56
1057066978	56
1057086777	56
1057106754	56
1057126807	56
1057146761	56
1057166966	56
1057186815	56
1057206849	56,5
1057226823	56,5
1057246861	56,5
1057266788	56,5
1057286767	56,5
1057306764	56,5
1057326787	56,5
1057346761	56,5
1057366991	56,5
1057386846	56,5
1057406833	56,5
1057426856	56,5
1057446950	56,5
1057467128	56,5
1057486830	56,5
1057506774	56,5
1057526803	56,5
1057546777	56,5
1057566998	56,5
1057586776	57
1057606772	57
1057626806	57
1057646814	57
1057666891	57
1057686858	57
1057706850	57
1057726844	57
1057746818	57
1057767060	57
1057786788	57
1057806784	57
1057826807	57
1057846887	57
1057866912	57
1057886791	57
1057906861	57
1057926863	57
1057946822	57
1057967136	57
1057986801	57
1058006794	57
1058026870	57
1058046796	57
1058066943	57
1058086827	57
1058106791	57
1058126802	57
1058146840	57
1058167149	57
1058186852	57
1058206850	57
1058226946	57
1058246823	57
1058266978	57
1058286881	57,5
1058306803	57,5
1058326802	57,5
1058346776	57,5
1058367015	57,5
1058386848	57
1058406855	57
1058426977	57
1058446850	57
1058467155	57
1058486922	57
1058506816	57
1058526818	57
1058546792	57
1058566963	57
1058586814	57
1058606787	57
1058626986	57
1058646796	57
1058666843	57
1058686853	57
1058706859	57
1058726839	57
1058746854	57
1058766998	57
1058786826	57
1058806835	57
1058827021	57
1058846846	57
1058866870	57
1058886856	57
1058906855	57
1058926920	57
1058946884	57
1058967099	57
1058986868	57
1059006885	57
1059027063	57
1059046911	57
1059066908	57
1059086908	57
1059106887	57
1059126887	57
1059146917	57
1059167136	57
1059186941	57
1059206952	57
1059227134	57
1059246975	57
1059266945	57
1059286948	57
1059306918	57
1059326942	57
1059346942	57
1059367066	57
1059386977	57
1059406995	57
1059427145	57
1059447002	57
1059467228	57
1059487017	57
1059506980	57
1059526983	57
1059546981	57
1059567103	57
1059586979	57
1059607002	57
1059627126	57
1059647057	57
1059667234	57
1059687041	57
1059707081	57
1059727061	57
1059747062	57
1059767114	57,5
1059787042	57,5
1059807044	57,5
1059827088	57,5
1059847062	57,5
1059867217	57,5
1059887109	57,5
1059907122	57,5
1059927111	57,5
1059947073	57,5
1059967145	57,5
1059987118	57,5
1060007076	57,5
1060027127	57,5
1060047101	57,5
1060067249	57,5
1060087073	57,5
1060107101	57,5
1060127122	57,5
1060147166	57,5
1060167189	57,5
1060187169	57,5
1060207149	57,5
1060227191	57,5
1060247156	57,5
1060267234	57,5
1060287138	57,5
1060307139	57,5
1060327133	57,5
1060347157	57,5
1060367131	57,5
1060387217	58
1060407236	58
1060427237	58
1060447265	58
1060467279	58
1060487195	58
1060507171	58
1060527199	58
1060547198	58
1060567169	58
1060587218	58
1060607201	58
1060627223	58
1060647203	58
1060667331	58
1060687209	58
1060707262	58
1060727225	58
1060747283	58
1060767479	58
1060787234	58,5
1060807233	58,5
1060827228	58,5
1060847232	58,5
1060867257	58,5
1060887277	58,5
1060907293	58,5
1060927320	58,5
1060947335	58,5
1060967522	58,5
1060987300	58,5
1061007266	58,5
1061027293	58,5
1061047293	58,5
1061067538	58,5
1061087314	58,5
1061107291	58,5
1061127337	59
1061147349	59
1061167536	59
1061187363	59
1061207403	59
1061227391	59
1061247365	59
1061267550	59
1061287329	59
1061307324	59
1061327348	59
1061347353	59
1061367502	59
1061387382	59
1061407411	59
1061427397	59
1061447462	59
1061467614	59
1061487458	59
1061507385	59
1061527388	59
1061547387	59
1061567507	59
1061587386	59,5
1061607407	59,5
1061627435	59,5
1061647455	59,5
1061667612	59,5
1061687525	59,5
1061707459	59,5
1061727455	59,5
1061747529	59,5
1061767520	59,5
1061787524	59,5
1061807446	59,5
1061827445	59,5
1061847449	59,5
1061867574	59,5
1061887466	59,5
1061907606	59,5
1061927581	59,5
1061947567	59,5
1061967593	59,5
1061987579	59,5
1062007530	59,5
1062027527	59,5
1062047524	59,5
1062067576	59,5
1062087527	59,5
1062107560	59,5
1062127569	59,5
1062147573	59,5
1062167575	59,5
1062187565	59,5
1062207573	59,5
1062227571	59,5
1062247603	59,5
1062267582	59,5
1062287560	59,5
1062307534	59,5
1062327568	59,5
1062347582	59,5
1062367608	59,5
1062387608	59,5
1062407610	59,5
1062427611	59,5
1062447636	59,5
1062467637	59,5
1062487640	59,5
1062507567	59,5
1062527593	59,5
1062547594	59,5
1062568253	59,5
1062587643	59,5
1062607667	59,5
1062627682	59,5
1062647643	59,5
1062667669	59,5
1062687673	59,5
1062707667	59,5
1062727662	59,5
1062747638	59,5
1062767802	59,5
1062787631	59,5
1062807630	59,5
1062827688	59,5
1062847677	59,5
1062867697	59,5
1062887693	59,5
1062907698	59,5
1062927728	59,5
1062947731	59,5
1062967886	59,5
1062987720	59,5
1063007662	59,5
1063027688	59,5
1063047690	59,5
1063067724	59,5
1063087738	59,5
1063107796	59,5
1063127741	60
1063147776	60
1063167901	60
1063187792	60
1063207795	60
1063227778	60
1063247776	60
1063267748	60
1063287724	60
1063307725	60
1063327784	60
1063347775	60
1063367890	60
1063387777	60
1063407779	60
1063427831	60
1063447807	60
1063468344	60
1063487845	60
1063507782	60
1063527783	60
1063547810	60
1063567868	60
1063587825	60
1063607854	60
1063627897	60
1063647859	60
1063667861	60
1063687885	60
1063707855	60
1063727863	60
1063747883	60
1063768293	60
1063787845	60
1063807845	60
1063827879	60
1063847887	60
1063868296	60
1063888304	60
1063907958	60,5
1063927918	60,5
1063948328	60,5
1063967876	60,5
1063987950	60,5
1064007878	60,5
1064027879	60,5
1064047905	60,5
1064067927	60,5
1064087940	60,5
1064108334	60,5
1064128334	60,5
1064148350	60,5
1064168610	60,5
1064187963	60,5
1064207935	60,5
1064227986	61
1064248408	61
1064267938	61
1064288367	61
1064308366	61
1064328392	61
1064348392	61
1064368618	61
1064388434	61
1064408441	61
1064428450	61
1064448443	61
1064468452	61
1064488471	61
1064508423	61
1064528424	61
1064548426	61
1064568626	61
1064588437	61
1064608474	61
1064628525	61
1064648482	61
1064668538	61
1064688631	61
1064708536	61
1064728518	61
1064748537	61
1064768634	61
1064788461	61
1064808486	61
1064828507	61,5
1064848556	61,5
1064868586	61,5
1064888583	61,5
1064908492	61,5
1064928557	61,5
1064948573	61,5
1064968689	61,5
1064988559	61,5
1065008544	61,5
1065028544	61,5
1065048546	61,5
1065068547	61,5
1065088605	61,5
1065108550	61,5
1065128526	61,5
1065148557	61,5
1065168696	61,5
1065188662	62
1065208556	62
1065228571	62
1065248572	62
1065268579	62
1065288657	62
1065308656	62
1065328674	62
1065348741	62
1065368742	62
1065388660	62
1065408673	62
1065428708	62
1065448662	62
1065468709	62
1065488748	62
1065508664	62
1065528665	62
1065548669	62
1065568677	62
1065588710	62
1065608753	62
1065628674	62
1065648674	62
1065668717	62,5
1065688720	62,5
1065708724	62,5
1065728678	62,5
1065748693	62,5
1065768682	62,5
1065788744	62,5
1065808732	62,5
1065828726	62,5
1065848716	62,5
1065868732	62,5
1065888728	62,5
1065908793	62,5
1065928751	62,5
1065948789	62,5
1065968777	62,5
1065988841	62,5
1066008714	62,5
1066028779	62,5
1066048769	62,5
1066068739	62,5
1066088763	62,5
1066108765	62,5
1066128798	62,5
1066148809	62,5
1066168791	62,5
1066188800	63
1066208822	63
1066228778	63
1066248845	63
1066268839	63
1066288774	63
1066308826	63
1066328795	63
1066348798	63
1066368801	63
1066388843	63
1066408857	63
1066428920	63
1066448847	63
1066468881	63
1066488865	63
1066508835	63
1066528861	63
1066548834	63
1066568835	63
1066588835	63
1066608837	63
1066628847	62,5
1066648862	62,5
1066668911	62,5
1066688889	62,5
1066708912	62,5
1066728916	62,5
1066748896	62,5
1066768894	62,5
1066788869	62,5
1066808868	62,5
1066828919	62,5
1066848914	62,5
1066868905	62,5
1066888896	62,5
1066908925	62,5
1066928951	62
1066948926	62
1066968933	62
1066988959	62
1067008969	62
1067028970	62
1067048943	62
1067068954	62
1067088975	62
1067108980	62
1067128959	61,5
1067148933	61,5
1067168984	61,5
1067188988	61,5
1067209040	61,5
1067229007	61,5
1067248989	61,5
1067268994	61
1067288996	61
1067308968	61
1067328993	61
1067348995	61
1067368996	61
1067389018	61
1067409059	60,5
1067429032	60,5
1067449030	60,5
1067469061	60,5
1067489073	60,5
1067509028	60,5
1067529032	60
1067549029	60
1067569025	60
1067589053	60
1067609050	60
1067629072	60
1067649052	60
1067669062	59,5
1067689104	59,5
1067709127	59,5
1067729100	59,5
1067749104	59,5
1067769089	59,5
1067786993	59
1067809114	59
1067829088	59
1067846963	59
1067867020	59
1067886966	59
1067907071	58,5
1067929130	58,5
1067947014	58,5
1067967037	58,5
1067986969	58,5
1068006976	58,5
1068027001	58,5
1068046977	58,5
1068066973	58
1068086979	58
1068107006	58
1068127022	58
1068146990	58
1068167047	58
1068187032	57,5
1068207037	57,5
1068227058	57,5
1068247036	57,5
1068266987	57,5
1068286989	57,5
1068306985	57
1068327009	57
1068346983	57
1068367014	57
1068387009	57
1068407058	56,5
1068427064	56,5
1068447077	56,5
1068467052	56,5
1068487037	56,5
1068506998	56
1068527024	56
1068546997	56
1068566994	56
1068586997	56
1068606997	56
1068627025	55,5
1068647004	55,5
1068667022	55,5
1068687004	55,5
1068707081	55,5
1068727047	55
1068747029	55
1068767006	55
1068786984	55
1068807007	55
1068827029	54,5
1068846981	54,5
1068866984	54,5
1068887037	54,5
1068907026	54,5
1068927115	54
1068947025	54
1068967053	54
1068987008	54
1069006987	54
1069027014	53,5
1069046989	53,5
1069066992	53,5
1069087017	53,5
1069107032	53,5
1069127061	53
1069147029	53
1069167056	53
1069187074	53
1069207105	53
1069227076	52,5
