Time Stamp	Velocidad 
301160622	10
301180642	9,5
301200649	9,5
301220631	9,5
301240684	9,5
301260619	9,5
301280634	9,5
301300632	9,5
301320631	9,5
301340659	9,5
301360632	9,5
301380641	9,5
301400679	9
301420677	9
301440702	9
301460664	9
301480671	9
301500663	9
301520608	9
301540632	9
301560625	9
301580634	9
301600656	9
301620678	9
301640717	9
301660654	9
301680636	9
301700622	9
301720654	9
301740718	9
301760634	9
301780608	9
301800611	9
301820626	9
301840661	9
301860655	9
301880639	9
301900625	8,5
301920682	8,5
301940647	8,5
301960656	8,5
301980638	8,5
302000656	8,5
302020610	8,5
302040618	9
302060611	9
302080621	9
302100621	9
302120638	9
302140622	9
302160621	9
302180640	9
302200624	9
302220697	9
302240697	9
302260625	9
302280613	9
302300588	9
302320623	9
302340648	9
302360698	9
302380624	9
302400601	9
302420701	9
302440700	9,5
302460636	9,5
302480641	9,5
302500602	9,5
302520615	9,5
302540615	9,5
302560597	9,5
302580615	9,5
302600605	9,5
302620699	9,5
302640700	10
302660603	10
302680650	10
302700603	10
302720662	10
302740701	10
302760604	10
302780616	10
302800592	10,5
302820653	10,5
302840701	10,5
302860604	10,5
302880653	10,5
302900605	11
302920664	11
302940702	11
302960639	11
302980604	11
303000640	11
303020592	11,5
303040624	11,5
303060594	11,5
303080604	11,5
303100597	11,5
303120622	11,5
303140634	11,5
303160623	11,5
303180605	11,5
303200604	12
303220621	12
303240625	12
303260616	12
303280595	12
303300571	12
303320623	12,5
303340624	12,5
303360625	12,5
303380598	12,5
303400623	13
303420622	13
303440627	13
303460612	13
303480597	13
303500605	13,5
303520610	13,5
303540609	13,5
303560605	13,5
303580603	13,5
303600608	14
303620612	14
303640613	14
303660599	14
303680618	14
303700580	14,5
303720618	14,5
303740651	14,5
303760633	14,5
303780603	14,5
303800577	15
303820600	15
303840609	15
303860579	15
303880585	15
303900585	15,5
303920628	15,5
303940610	15,5
303960585	15,5
303980618	16
304000619	16
304020607	16
304040607	16,5
304060579	16,5
304080578	16,5
304100556	16,5
304120610	16,5
304140638	17
304160595	17
304180579	17
304200599	17,5
304220596	17,5
304240680	17,5
304260634	17,5
304280589	17,5
304300585	18
304320583	18
304340610	18
304360585	18
304380590	18,5
304400570	18,5
304420614	18,5
304440666	19
304460602	19
304480638	19
304500582	19
304520581	19,5
304540582	19,5
304560589	19,5
304580583	19,5
304600567	20
304620614	20
304640630	20
304660583	20
304680608	20,5
304700583	20,5
304720628	21
304740629	21
304760584	21
304780557	21
304800558	21,5
304820610	21,5
304840593	21,5
304860584	21,5
304880630	22
304900604	22
304920605	22
304940632	22,5
304960569	22,5
304980569	22,5
305000608	22,5
305020573	23
305040597	23
305060568	23
305080564	23,5
305100569	23,5
305120596	23,5
305140622	24
305160562	24
305180593	24
305200664	24
305220607	24
305240628	24,5
305260605	24,5
305280564	24,5
305300576	24,5
305320573	25
305340599	25
305360555	25
305380581	25
305400567	25
305420566	25,5
305440662	25,5
305460638	25,5
305480603	25,5
305500590	26
305520580	26
305540606	26
305560552	26
305580550	26,5
305600549	26,5
305620574	26,5
305640598	26,5
305660569	26,5
305680665	27
305700574	27
305720620	27
305740668	27
305760638	27
305780585	27,5
305800544	27,5
305820595	27,5
305840577	28
305860569	28
305880593	28
305900553	28
305920602	28
305940585	28,5
305960554	28,5
305980584	28,5
306000633	28,5
306020548	28,5
306040573	29
306060576	29
306080567	29
306100554	29
306120574	29
306140653	29
306160629	29
306180585	29,5
306200558	29,5
306220585	29,5
306240585	29,5
306260586	29,5
306280564	29,5
306300550	30
306320582	30
306340599	30
306360598	30
306380578	30
306400538	30
306420632	30,5
306440636	30,5
306460644	30,5
306480569	30,5
306500534	30,5
306520590	30,5
306540592	31
306560537	31
306580572	31
306600543	31
306620555	31
306640579	31
306660599	31
306680612	31
306700592	31,5
306720619	31,5
306740649	31,5
306760578	31,5
306780590	31,5
306800568	31,5
306820578	31,5
306840571	32
306860549	32
306880553	32
306900559	32
306920562	32
306940582	32
306960538	32
306980555	32
307000552	32
307020531	32,5
307040557	32,5
307060529	32,5
307080527	32,5
307100538	32,5
307120562	32,5
307140562	33
307160539	33
307180541	33
307200561	33
307220632	33
307240566	33
307260571	33
307280551	33
307300538	33
307320540	33
307340564	33,5
307360538	33,5
307380545	33,5
307400538	33,5
307420577	33,5
307440580	33,5
307460533	33,5
307480535	33,5
307500568	33,5
307520545	33,5
307540572	34
307560512	34
307580541	34
307600542	34
307620538	34
307640542	34,5
307660553	34,5
307680559	34,5
307700591	34,5
307720629	34,5
307740552	34,5
307760604	34,5
307780549	34,5
307800521	35
307820549	35
307840550	35
307860553	35
307880555	35
307900523	35
307920516	35
307940559	35
307960593	35
307980550	35
308000541	35
308020529	35,5
308040555	35,5
308060532	35,5
308080542	35,5
308100520	35,5
308120545	36
308140546	36
308160523	36
308180649	36
308200600	36
308220609	36
308240634	36
308260531	36
308280526	36,5
308300555	36,5
308320565	36,5
308340537	36,5
308360518	36,5
308380521	36,5
308400536	36,5
308420597	36,5
308440599	36,5
308460604	36,5
308480609	37
308500563	37
308520551	37
308540554	37
308560520	37
308580524	37
308600499	37
308620530	37,5
308640524	37,5
308660559	37,5
308680560	37,5
308700537	37,5
308720538	37,5
308740582	37,5
308760530	37,5
308780506	37,5
308800505	37,5
308820515	38
308840501	38
308860508	38
308880501	38
308900501	38
308920551	38
308940551	38
308960519	38
308980530	38
309000533	38
309020524	38
309040551	38,5
309060499	38,5
309080496	38,5
309100499	38,5
309120498	38,5
309140528	38,5
309160503	38,5
309180503	38,5
309200512	38,5
309220509	38,5
309240598	39
309260543	39
309280500	39
309300533	39
309320546	39
309340522	39
309360480	39
309380530	39
309400582	39,5
309420584	39,5
309440601	39,5
309460555	39,5
309480598	39,5
309500593	39,5
309520504	39,5
309540533	39,5
309560504	39,5
309580500	39,5
309600476	39,5
309620502	40
309640532	40
309660473	40
309680544	40
309700519	40
309720549	40
309740553	40
309760528	40
309780513	40
309800508	40
309820510	40,5
309840563	40,5
309860499	40,5
309880502	40,5
309900484	40,5
309920512	40,5
309940536	40,5
309960523	40,5
309980492	40,5
310000487	41
310020505	41
310040607	41
310060480	41
310080498	41
310100496	41
310120529	41
310140500	41
310160560	41
310180508	41,5
310200573	41,5
310220492	41,5
310240664	41,5
310260542	41,5
310280497	41,5
310300458	41,5
310320512	41,5
310340513	41,5
310360511	41,5
310380511	42
310400685	42
310420505	42
310440509	42
310460526	42
310480526	42
310500492	42
310520495	42
310540532	42,5
310560490	42,5
310580505	42,5
310600491	42,5
310620493	42,5
310640555	42,5
310660505	42,5
310680528	42,5
310700462	42,5
310720490	43
310740574	43
310760511	43
310780459	43
310800458	43
310820481	43
310840583	43
310860456	43
310880491	43,5
310900477	43,5
310920491	43,5
310940591	43,5
310960490	43,5
310980467	43,5
311000476	43,5
311020456	44
311040584	44
311060458	44
311080507	44
311100467	44
311120469	44
311140647	44
311160472	44
311180483	44
311200471	44
311220509	44
311240644	44
311260481	44
311280464	44
311300438	44,5
311320462	44,5
311340660	44,5
311360467	44,5
311380477	44,5
311400516	44,5
311420478	44,5
311440725	44,5
311460546	44,5
311480546	45
311500524	45
311520461	45
311540662	45
311560462	45
311580472	45
311600520	45
311620511	45
311640754	45
311660522	45
311680481	45
311700539	45
311720494	45
311740508	45,5
311760464	45,5
311780462	45,5
311800489	45,5
311820474	45,5
311840499	45,5
311860472	45,5
311880449	45,5
311900449	45,5
311920474	45,5
311940547	45,5
311960524	45,5
311980476	45,5
312000504	45,5
312020439	45,5
312040516	45,5
312060440	45,5
312080451	45,5
312100500	45,5
312120499	45,5
312140551	45
312160451	45
312180463	45
312200487	45
312220485	45
312240600	45
312260481	45
312280441	44,5
312300442	44,5
312320476	44,5
312340601	44,5
312360428	44,5
312380456	44,5
312400489	44,5
312420530	44,5
312440634	44,5
312460458	44,5
312480511	44,5
312500487	44,5
312520461	44,5
312540638	44,5
312560461	44,5
312580432	44,5
312600432	44,5
312620474	44
312640651	44
312660433	44
312680512	44
312700517	44
312720486	44
312740694	43,5
312760686	43,5
312780450	43,5
312800425	43,5
312820449	43,5
312840649	43,5
312860421	43,5
312880432	43
312900457	43
312920458	43
312940661	43
312960436	43
312980430	43
313000469	42,5
313020457	42,5
313040457	42,5
313060456	42,5
313080453	42,5
313100604	42,5
313120481	42,5
313140449	42,5
313160475	42,5
313180505	42
313200482	42
313220508	42
313240555	42
313260502	42
313280478	42
313300477	41,5
313320477	41,5
313340479	41,5
313360476	41,5
313380511	41,5
313400516	41,5
313420536	41,5
313440549	41,5
313460552	41,5
313480565	41
313500547	41
313520542	41
313540563	41
313560532	41
313580550	41
313600531	41
313620583	41
313640565	40,5
313660599	40,5
313680594	40,5
313700576	40,5
313720645	40,5
313740605	40,5
313760605	40,5
313780568	40,5
313800611	40
313820581	40
313840574	40
313860590	40
313880581	40
313900591	40
313920592	40
313940591	40
313960596	40
313980598	39,5
314000626	39,5
314020624	39,5
314040624	39,5
314060645	39,5
314080617	39,5
314100626	39,5
314120616	39,5
314140617	39
314160618	39
314180635	39
314200650	39
314220693	39
314240652	39
314260701	39
314280635	39
314300635	39
314320659	38,5
314340660	38,5
314360669	38,5
314380709	38,5
314400730	38,5
314420702	38,5
314440741	38,5
314460717	38,5
314480715	38,5
314500695	38,5
314520716	38,5
314540702	38,5
314560699	38,5
314580720	38,5
314600728	38,5
314620721	38,5
314640722	38,5
314660726	38,5
314680746	38,5
314700727	38,5
314720716	38,5
314740741	38,5
314760746	38,5
314780744	38,5
314800756	38,5
314820751	38
314840748	38
314860915	38
314880749	38
314900757	38
314920809	38
314940762	38
314960762	38
314980768	38
315000764	38
315020793	38
315040805	38
315060804	38
315080810	38
315100789	38
315120843	38
315140826	38
315160859	38
315180798	38
315200826	38
315220820	38
315240842	38
315260848	38
315280820	38
315300853	38
315320830	38
315340822	38
315360842	38
315380844	38
315400831	38
315420842	38,5
315440866	38,5
315460879	38,5
315480890	38,5
315500862	38,5
315520865	38,5
315540828	38,5
315560874	38,5
315580866	38,5
315600869	38,5
315620864	38,5
315640880	38,5
315660952	38,5
315680911	38,5
315700932	38,5
315720919	38,5
315740887	38,5
315760939	38,5
315780937	38,5
315800879	38,5
315820922	38,5
315840892	38,5
315860893	38,5
315880907	38,5
315900930	38,5
315920933	38,5
315940920	38,5
315960948	38,5
315980954	38,5
316000973	38,5
316020965	38,5
316040927	38,5
316060926	38,5
316080944	38,5
316100923	38,5
316120956	38,5
316140956	38,5
316160959	38,5
316180962	38,5
316201002	38,5
316221019	38,5
316240969	38,5
316260992	38,5
316281018	38,5
316301010	38,5
316321000	38,5
316340977	38,5
316360996	38,5
316380997	38,5
316401003	38,5
316421084	38,5
316441023	38,5
316461044	38,5
316481026	38,5
316501071	38,5
316521018	38,5
316541006	38,5
316561032	38,5
316581013	38,5
316601023	38
316621004	38
316641037	38
316661097	38
316681083	38
316701071	38
316721066	38
316741078	38
316761110	38
316781033	38
316801067	38
316821081	38
316841057	38
316861056	38
316881080	38
316901088	38
316921065	38
316941081	38
316961082	38
316981118	38
317001130	38
317021124	38
317041088	38
317061109	38
317081166	38
317101083	37,5
317121113	37,5
317141114	37,5
317161181	37,5
317181186	37,5
317201243	37,5
317221219	37,5
317241187	37,5
317261208	37,5
317281200	37,5
317301193	37,5
317321161	37,5
317341178	37
317361178	37
317381179	37
317401219	37
317421206	37
317441244	37
317461211	37
317481180	37
317501251	37
317521202	36,5
317541167	36,5
317561189	36,5
317581207	36,5
317601206	36,5
317621185	36,5
317641219	36,5
317661272	36,5
317681259	36,5
317701243	36,5
317721242	36
317741230	36
317761255	36
317781254	36
317801247	36
317821223	36
317841233	36
317861233	36
317881234	36
317901245	35,5
317921223	35,5
317941249	35,5
317961264	35,5
317981253	35,5
318001259	35,5
318021244	35,5
318041280	35,5
318061275	35,5
318081274	35,5
318101262	35,5
318121296	35
318141298	35
318161288	35
318181297	35
318201287	35
318221306	35
318241309	35
318261308	35
318281308	35
318301301	35
318321302	35
318341293	35
318361314	35
318381351	35
318401359	35
318421338	35
318441335	35
318461346	35
318481357	35
318501375	34,5
318521356	34,5
318541326	34,5
318561345	34,5
318581339	34,5
318601317	34,5
318621352	34,5
318641402	34,5
318661362	34,5
318681381	34,5
318701340	34,5
318721353	34,5
318741376	34,5
318761363	34,5
318781343	34,5
318801350	34,5
318821369	34,5
318841403	34,5
318861402	34,5
318881379	34,5
318901379	34,5
318921379	34,5
318941405	34,5
318961396	34,5
318981434	34,5
319001434	34,5
319021395	34,5
319041396	34,5
319061396	34,5
319081430	34,5
319101430	34
319121407	34
319141398	34
319161461	34
319181424	34
319201449	34
319221451	34
319241466	34
319261406	34
319281466	34
319301484	34
319321461	34
319341471	34
319361477	34
319381460	34
319401511	34
319421480	34
319441475	34
319461466	34
319481472	34
319501519	34
319521451	34
319541476	34
319561476	34
319581478	34
319601478	34
319621534	34
319641509	34
319661521	34
319681539	33,5
319701560	33,5
319721536	33,5
319741587	33,5
319761502	33,5
319781528	33,5
319801527	33,5
319821529	33,5
319841527	33,5
319861560	33,5
319881535	33,5
319901536	33,5
319921561	34
319941587	34
319961555	34
319981591	34
320001574	34
320021528	34
320041554	34
320061554	34
320081586	34
320101587	33,5
320121587	33,5
320141612	33,5
320161556	33,5
320181612	33,5
320201676	33,5
320221675	33,5
320241696	33,5
320261581	33,5
320281580	33,5
320301606	33,5
320321614	33,5
320341639	33,5
320361609	33,5
320381639	33,5
320401680	33,5
320421702	33,5
320441691	33,5
320461703	33,5
320481664	33,5
320501663	33
320521632	33
320541608	33
320561633	33
320581666	33
320601677	33
320621701	33
320641691	33
320661679	33
320681688	32,5
320701693	32,5
320721692	32,5
320741712	32,5
320761653	32,5
320781658	32,5
320801659	32
320821718	32
320841692	32
320861719	32
320881671	32
320901718	32
320921719	31,5
320941744	31,5
320961720	31,5
320981760	31,5
321001742	31,5
321021711	31,5
321041712	31,5
321061712	31,5
321081744	31
321101745	31
321121745	31
321141747	31
321161714	31
321181745	31
321201780	31
321221783	31
321241883	30,5
321261738	30,5
321281738	30,5
321301764	30,5
321321796	30,5
321341798	30,5
321361779	30,5
321381797	30,5
321401808	30,5
321421798	30,5
321441935	30,5
