Time Stamp	Velocidad
591327507	37,5
591347442	37,5
591367495	37,5
591387419	37,5
591407381	37,5
591427429	37,5
591447405	37,5
591467421	37,5
591487434	37,5
591507423	37,5
591527457	37,5
591547453	37,5
591567490	37,5
591587453	37,5
591607427	37,5
591627493	37,5
591647412	37,5
591667416	37,5
591687413	37,5
591707412	37,5
591727407	37,5
591747481	37,5
591767423	37,5
591787404	37,5
591807426	37,5
591827506	37,5
591847601	37,5
591867467	37,5
591887472	37,5
591907388	37,5
591927413	37,5
591947585	37,5
591967386	37,5
591987384	37,5
592007392	37,5
592027438	37,5
592047459	37,5
592067459	37,5
592087461	37,5
592107482	37,5
592127498	37,5
592147490	37,5
592167393	37,5
592187390	37,5
592207387	37,5
592227409	37,5
592247514	37,5
592267392	37,5
592287390	37,5
592307430	37,5
592327485	37,5
592347642	37,5
592367476	37,5
592387477	37,5
592407393	37,5
592427418	37,5
592447490	37,5
592467390	37,5
592487390	37,5
592507392	37,5
592527650	37,5
592547534	37,5
592567472	37,5
592587440	37,5
592607455	37,5
592627507	37,5
592647518	37,5
592667397	37,5
592687394	37,5
592707393	37,5
592727566	37,5
592747515	37,5
592767429	37,5
592787409	37,5
592807409	37,5
592827478	37,5
592847564	37,5
592867464	37,5
592887381	37,5
592907375	37,5
592927399	37,5
592947520	37,5
592967397	37,5
592987372	37,5
593007367	37,5
593027421	37,5
593047526	37,5
593067419	37,5
593087431	37,5
593107406	37,5
593127491	37,5
593147473	37,5
593167376	37,5
593187373	37,5
593207370	37,5
593227392	37,5
593247445	37,5
593267372	37,5
593287432	37,5
593307414	37,5
593327481	37,5
593347496	37,5
593367425	37,5
593387397	37,5
593407376	37,5
593427400	37,5
593447472	37,5
593467373	37
593487346	37
593507399	37
593527425	37
593547602	37
593567453	37
593587433	37
593607439	37
593627470	37
593647528	37
593667355	37
593687378	37
593707374	37
593727371	36,5
593747548	36,5
593767351	36,5
593787455	36,5
593807418	36,5
593827485	36,5
593847598	36,5
593867447	36,5
593887447	36,5
593907380	36,5
593927379	36
593947551	36
593967352	36
593987350	36
594007378	36
594027420	36
594047632	36
594067433	36
594087396	36
594107421	35,5
594127473	35,5
594147551	35,5
594167358	35,5
594187357	35,5
594207353	35,5
594227375	35
594247576	35
594267350	35
594287434	35
594307413	35
594327421	35
594347640	35
594367393	34,5
594387373	34,5
594407358	34,5
594427383	34,5
594447579	34,5
594467356	34,5
594487356	34,5
594507355	34,5
594527386	34
594547552	34
594567436	34
594587416	34
594607400	34
594627403	34
594647332	34
594667336	33,5
594687334	33,5
594707358	33,5
594727381	33,5
594747555	33,5
594767356	33,5
594787413	33,5
594807402	33,5
594827426	33
594847577	33
594867430	33
594887378	33
594907362	33
594927361	33
594947533	33
594967335	32,5
594987337	32,5
595007359	32,5
595027390	32,5
595047572	32,5
595067415	32,5
595087420	32,5
595107423	32
595127456	32
595147537	32
595167366	32
595187338	32
595207335	32
595227358	32
595247558	32
595267347	31,5
595287417	31,5
595307379	31,5
595327403	31,5
595347612	31,5
595367429	31,5
595387382	31,5
595407340	31
595427365	31
595447562	31
595467340	31
595487343	31
595507345	31
595527390	31
595547355	31
595567390	30,5
595587424	30,5
595607386	30,5
595627460	30,5
595647365	30,5
595667318	30,5
595687342	30,5
595707314	30
595727371	30
595747563	30
595767338	30
595787398	30
595807357	30
595827382	30
595847407	30
595867412	30
595887419	30
595907322	30
595927372	30
595947369	30
595967340	30
595987323	29,5
596007315	29,5
596027396	29,5
596047454	29,5
596067421	29,5
596087403	29,5
596107360	29,5
596127439	29,5
596147395	29,5
596167323	29,5
596187321	29,5
596207317	29,5
596227345	29
596247391	29
596267325	29
596287388	29
596307344	29
596327386	29
596347422	29
596367415	29
596387346	29
596407325	29
596427350	29
596447521	29
596467294	29
596487352	29
596507319	29
596527351	29
596547420	29
596567379	29
596587393	29
596607323	29
596627395	29
596647547	29
596667302	29
596687324	29
596707297	29
596727351	29
596747545	29
596767350	29
596787352	29
596807348	29
596827365	29
596847378	29
596867397	28,5
596887404	28,5
596907329	28,5
596927354	28,5
596947350	28,5
596967323	28,5
596987302	28,5
597007300	28,5
597027352	28,5
597047464	28,5
597067380	28,5
597087385	28,5
597107340	28,5
597127421	28,5
597147430	28,5
597167307	28,5
597187304	28,5
597207301	28
597227324	28
597247433	28
597267329	28
597287305	28
597307333	28
597327369	28
597347476	28
597367392	28
597387350	28
597407306	28
597427331	27,5
597447453	27,5
597467302	27,5
597487280	27,5
597507346	27,5
597527336	27,5
597547542	27,5
597567348	27,5
597587288	27
597607366	27
597627333	27
597647457	27
597667284	27
597687282	27
597707304	27
597727328	26,5
597747462	26,5
597767311	26,5
597787364	26,5
597807348	26,5
597827373	26,5
597847453	26,5
597867293	26
597887330	26
597907284	26
597927310	26
597947481	26
597967306	25,5
597987281	25,5
598007335	25,5
598027353	25,5
598047474	25,5
598067335	25
598087305	25
598107352	25
598127348	25
598147486	25
598167288	24,5
598187287	24,5
598207308	24,5
598227307	24,5
598247485	24,5
598267284	24
598287312	24
598307326	24
598327351	24
598347507	24
598367378	23,5
598387335	23,5
598407289	23,5
598427314	23,5
598447511	23,5
598467284	23
598487284	23
598507303	22,5
598527333	22,5
598547509	22,5
598567354	22,5
598587372	22
598607331	22
598627409	21,5
598647513	21,5
598667266	21,5
598687264	21,5
598707287	21
598727317	21
598747510	21
598767294	21
598787351	20,5
598807330	20,5
598827357	20
598847303	20
598867361	20
598887362	19,5
598907270	19,5
598927296	19,5
598947517	19,5
598967264	19
598987269	19
599007291	18,5
599027343	18,5
599047456	18,5
599067308	18
599087353	18
599107310	18
599127381	17,5
599147467	17,5
599167271	17,5
599187267	17
599207265	17
599227295	16,5
599247464	16,5
599267273	16,5
599287348	16
599307289	16
599327337	15,5
599347495	15,5
599367365	15,5
599387283	15,5
599407272	15
599427298	15
599447294	15
599467242	14,5
599487244	14,5
599507267	14,5
599527324	14
599547319	14
599567353	14
599587313	13,5
599607314	13,5
599627393	13
599647496	13
599667249	13
599687271	12,5
599707270	12,5
599727297	12
599747493	12
599767251	12
599787326	11,5
599807292	11,5
599827339	11
599847291	11
599867343	11
599887350	11
599907277	10,5
599927302	10
599947249	10
599967271	10
599987254	10
600007271	9,5
600027304	9,5
600047244	9,5
600067329	9
600087333	9
600107307	8,5
600127369	8,5
600147277	8,5
600167254	8,5
600187253	8
600207248	8
600227299	8
600247472	8
600267256	8
600287293	7,5
600307292	7,5
600327317	7,5
600347317	7,5
600367343	7,5
600387276	7
600407255	7
600427281	7
600447277	7
600467225	6,5
600487227	6,5
600507250	6,5
600527307	6,5
600547319	6,5
600567278	6,5
600587337	6,5
600607295	6
600627373	6
600647302	6
600667233	6
600687254	6
600707252	6
600727281	6
600747451	6
600767283	6
600787310	6
600807270	6
600827322	6
600847468	6
600867317	6
600887230	6
600907234	6
600927260	6
600947357	6
600967254	6
600987229	6
601007260	6
601027283	6
601047440	6
601067265	6
601087327	6
601107336	6
601127367	6
601147382	6
601167236	6,5
601187234	6,5
601207233	6,5
601227255	6,5
601247380	6,5
601267259	6,5
601287313	6,5
601307263	6,5
601327295	6,5
601347422	6,5
601367319	6,5
601387232	7
601407236	7
601427262	7
601447409	7
601467232	7
601487232	7
601507232	7
601527281	7,5
601547444	7,5
601567307	7,5
601587255	7,5
601607279	7,5
601627347	8
601647413	8
601667239	8
601687237	8
601707235	8
601727258	8,5
601747411	8,5
601767264	8,5
601787281	8,5
601807278	9
601827335	9
601847448	9
601867303	9
601887284	9,5
601907214	9,5
601927265	9,5
601947437	9,5
601967236	10
601987260	10
602007241	10,5
602027260	10,5
602047487	10,5
602067297	11
602087306	11
602107251	11
602127325	11,5
602147441	11,5
602167343	11,5
602187266	12
602207214	12
602227239	12
602247211	12
602267242	12,5
602287330	12,5
602307257	12,5
602327324	12,5
602347296	12,5
602367296	12,5
602387363	13
602407212	13
602427237	13
602447188	13
602467252	13
602487384	13,5
602507260	13,5
602527322	13,5
602547273	13,5
602567297	14
602587373	14
602607298	14,5
602627323	14,5
602647213	14,5
602667213	15
602687388	15
602707245	15,5
602727271	15,5
602747300	15,5
602767300	16
602787431	16
602807261	16
602827286	16,5
602847300	16,5
602867240	16,5
602887453	16,5
602907215	17
602927240	17
602947191	17
602967251	17,5
602987437	17,5
603007262	18
603027455	18,5
603047236	18,5
603067231	18,5
603087496	19
603107263	19,5
603127289	19,5
603147192	19,5
603167192	20
603187443	20
603207220	20
603227275	20,5
603247309	20,5
603267279	20,5
603287512	21
603307289	21
603327300	21,5
603347330	21,5
603367288	21,5
603387531	22
603407244	22
603427244	22,5
603447245	22,5
603467270	22,5
603487495	23
603507291	23
603527316	23,5
603547356	23,5
603567355	23,5
603587567	23,5
603607327	24
603627328	24
603647271	24
603667296	24
603687521	24,5
603707299	24,5
603727329	25
603747365	25
603767363	25
603787618	25,5
603807365	25,5
603827334	26
603847334	26
603867333	26
603887612	26,5
603907323	26,5
603927323	26,5
603947324	26,5
603967360	27
603987637	27
604007397	27,5
604027360	27,5
604047359	27,5
604067412	28
604087625	28
604107424	28
604127384	28,5
604147350	28,5
604167350	28,5
604187600	28,5
604207378	28,5
604227408	29
604247431	29
604267429	29
604287669	29
604307433	29
604327464	29
604347457	29
604367457	29,5
604387707	29,5
604407402	29,5
604427402	29,5
604447403	29,5
604467459	30
604487683	30
604507456	30
604527491	30
604547483	30
604567491	30
604587700	30
604607502	30,5
604627498	30,5
604647454	30,5
604667454	30,5
604687706	30,5
604707482	30,5
604727511	30,5
604747541	30,5
604767566	30,5
604787816	30,5
604807536	30,5
604827545	30,5
604847510	30,5
604867538	30,5
604887799	30,5
604907481	30,5
604927506	30,5
604947506	30,5
604967538	30,5
604987810	30,5
605007562	30,5
605027561	30,5
605047583	30,5
605067573	30,5
605087760	30,5
605107576	30,5
605127571	30,5
605147532	30,5
605167558	30,5
605187783	30,5
605207561	30,5
605227569	30,5
605247598	30,5
605267599	30,5
605287786	30,5
605307563	30,5
605327607	30,5
605347611	30,5
605367644	30,5
605387873	30,5
605407584	30,5
605427584	30,5
605447586	30,5
605467657	30,5
605487876	30,5
605507688	30,5
605527654	30,5
605547628	30,5
605567604	30,5
605587884	30,5
605607658	30,5
605627654	30
605647611	30
605667611	30
605687861	30
605707638	30
605727643	30
605747695	30
605767683	30
605787920	30
605807711	30
605827700	30
605847678	30
605867696	29,5
605887937	29,5
605907663	29,5
605927663	29,5
605947666	29,5
605967689	29,5
605987960	29,5
606007725	29,5
606027938	29,5
606047730	29,5
606067735	29
606088026	29
606107993	29
606127763	29
606147715	29
606167690	29
606187966	29
606207943	28,5
606227987	28,5
606247756	28,5
606267782	28,5
606287991	28,5
606308055	28,5
606327800	28,5
606347783	28,5
606367793	28
606388025	28
606407992	28
606427992	28
606447769	28
606467768	28
606487993	27,5
606508050	27,5
606527846	27,5
606547810	27,5
606567843	27,5
606588071	27,5
606608046	27,5
606628077	27
606647794	27
606667794	27
606688019	27
606708045	27
606727805	27
606747863	27
606767864	27
606788094	27
606808094	26,5
606828121	26,5
606847874	26,5
606867883	26,5
606888102	26,5
606908071	26,5
606927822	26,5
606947848	26,5
606967859	26,5
606988201	26
607008250	26
607028146	26
607047904	26
607067908	26
607088212	26
607108260	26
607127917	25,5
607147898	25,5
607167873	25,5
607188175	25,5
607208374	25,5
607228185	25,5
607247938	25,5
607267951	25,5
607288196	25,5
607308437	25,5
607327967	25,5
607347967	25,5
607367970	25,5
607388186	25,5
607408400	25,5
607428175	25,5
607447927	25,5
607467927	25
607488218	25
607508491	25
607528013	25
607548008	25
607568008	25
607588240	25
607608537	25
607628262	25
607647952	25
607667977	25
607688230	25
607708478	25
607728010	25
607748018	25
607768035	25
607788228	25
607808521	25
607828311	25
607848068	25
607868054	25
607888239	25
607908504	25
607928004	25
607948004	25
607968030	25
607988290	25
608008581	25
608028281	25
608048072	25
608068087	25
608088317	25
608108533	25
608128108	25
608148055	25
608168031	25
608188306	25
608208562	25
608228337	25
608248108	25
608268106	25
608288363	25
608308626	25
608328131	25
608348126	25
608368171	25
608388327	25
608408591	25
608428369	25
608448089	25
608468113	25
608488361	25
608508537	25
608528141	25
608548157	25
608568160	25
608588397	25
608608606	25
608628410	25
608648117	25
608668192	25
608688342	25
608708389	25,5
608728187	25,5
608748189	25,5
608768218	25,5
608788373	25,5
608808408	25,5
608828422	25,5
608848238	25,5
608868251	25,5
608888378	25,5
608908419	25,5
608928196	25,5
608948193	25,5
608968190	25,5
608988356	25,5
609008444	25,5
609028438	25,5
609048214	25,5
609068251	26
609088394	26
609108484	26
609128216	26
609148222	26
609168222	26
609188372	26
609208444	26
609228466	26
609248216	26
609268246	26
609288398	26
609308528	26
609328288	26
609348306	26
609368304	26
609388398	26,5
609408498	26,5
609428524	26,5
609448247	26,5
609468244	26,5
609488345	26,5
609508495	26,5
609528270	26,5
609548330	26,5
609568311	26,5
609588390	26,5
609608550	26,5
609628584	26,5
609648299	26,5
609668302	27
609688375	27
609708547	27
609728295	27
609748296	27
609768304	27
609788418	27
609808598	27
609828608	27
609848369	27
609868385	27,5
609888386	27,5
609908575	27,5
609928327	27,5
609948325	27,5
609968349	27,5
609988373	27,5
610008571	28
610028621	28
610048381	28
610068435	28
610088435	28
610108621	28
610128390	28
610148355	28
610168355	28
610188404	28,5
610208627	28,5
610228625	28,5
610248399	28,5
610268404	28,5
610288419	28,5
610308677	28,5
610328471	29
610348451	29
610368426	29
610388412	29
610408656	29
610428657	29
610448404	29
610468401	29,5
610488427	29,5
610508675	29,5
610528445	29,5
610548488	29,5
610568472	29,5
610588474	29,5
610608747	30
610628735	30
610648457	30
610668433	30
610688457	30
610708680	30
610728453	30,5
610748456	30,5
610768462	30,5
610788480	30,5
610808758	30,5
610828783	30,5
610848527	30,5
610868574	31
610888473	31
610908736	31
610928488	31
610948508	31
610968480	31
610988506	31,5
611008731	31,5
611028740	31,5
611048544	31,5
611068542	31,5
611088567	31,5
611108806	32
611128556	32
611148536	32
611168511	32
611188536	32
611208758	32
611228782	32
611248534	32
611268552	32,5
611288580	32,5
611308860	32,5
611328613	32,5
611348561	32,5
611368557	32,5
611388571	33
611408813	33
611428815	33
611448588	33
